,length,nb_contigs,nb_proteins,coding_density,GC,completeness,contamination,taxo:checkm,strain_heterogeneity
Lainio_1_megahit_metabat_bin-3511,12519,4,12,0.7371195782410735,0.395958143621695,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4272,21851,4,26,0.8186810672280445,0.5678458651777951,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2251,14761,7,13,0.467244766614728,0.5564663640674751,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3856,14403,2,16,0.8148302436992293,0.5906408387141567,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1432,20009,5,21,0.8447198760557749,0.6065270628217302,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3514,12240,3,20,0.7561274509803921,0.5497549019607844,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2633,20112,3,21,0.28609785202863963,0.4752386634844869,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4297,13322,7,11,0.5490166641645399,0.3972376520042036,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0261,14002,5,16,0.6768318811598343,0.34802171118411657,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0965,32807,1,53,0.8279330630658092,0.6482458012009632,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2387,22116,4,19,0.8190450352685839,0.422680412371134,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3439,17669,5,21,0.8747523911936159,0.5329673439357066,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2618,11747,6,12,0.7017962032859454,0.45807440197497235,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0343,22028,1,12,0.6628382059197385,0.6848102415108044,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3192,43244,11,57,0.7941217278697623,0.43397928036259364,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0539,16511,8,21,0.8372600084791957,0.6365453334140876,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3792,11162,6,14,0.7138505644149794,0.40118258376635013,3.45,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-2808,617189,80,620,0.8887488273446221,0.49869974999554434,20.69,1.72,k__Bacteria,100.0
Lainio_1_megahit_metabat_bin-4360,8542787,3169,8401,0.7045315539296485,0.6047608350764218,76.79,38.5,k__Bacteria,30.77
Lainio_1_megahit_metabat_bin-1907,2493255,670,2115,0.7141110716713693,0.3402034689592521,71.87,2.82,f__Flavobacteriaceae,0.0
Lainio_1_megahit_metabat_bin-1267,12435,1,7,0.8434258142340169,0.5203860072376357,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1592,32497,16,47,0.6778779579653507,0.661137951195495,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1684,54093,18,40,0.4904886029615662,0.5024125117852587,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0360,25363,4,42,0.8587312226471632,0.5593186925836849,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3732,16210,6,17,0.7476866132017274,0.5632942628007402,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0783,3808949,907,3484,0.7478748074600107,0.41067286540197834,82.4,7.16,c__Gammaproteobacteria,45.28
Lainio_1_megahit_metabat_bin-1118,34735,3,54,0.9177486684899957,0.6183388513027206,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1484,27909,1,40,0.9005697086961195,0.5022035902397076,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0356,524232,62,538,0.887126310488486,0.4870687024065681,8.33,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3164,13074,2,24,0.9022487379531895,0.6173321095303657,0.42,0.02,o__Rhodospirillales,100.0
Lainio_1_megahit_metabat_bin-3169,45756,5,44,0.7658012063991607,0.5731051665355363,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4099,1306902,539,1279,0.7019240922425706,0.5961181481090395,19.75,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-1380,32855,9,40,0.7780550905493837,0.48023131943387615,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2272,31309,9,38,0.7558210099332461,0.651921172825705,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3739,17263,8,20,0.757689856919423,0.6483230029542953,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1353,43399,2,59,0.9097675061637365,0.5504965552201664,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0559,39219,4,29,0.8061653790254724,0.41770570386802314,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0569,18093,6,40,0.8826065329132814,0.5776267064610623,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3011,32762,3,60,0.8914290946828642,0.47094194493620656,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4216,83251,27,102,0.771450192790477,0.5952961525987676,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1710,30825,2,43,0.8579075425790754,0.6079480940794809,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0269,94002,19,87,0.8340141699112785,0.49357460479564264,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4155,40312,19,30,0.6071145068465965,0.6582903353840047,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2651,14850,6,17,0.6945454545454546,0.6383838383838384,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0518,31043,3,25,0.7732177946719067,0.5081016654318203,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0667,29174,3,37,0.8164804277781587,0.5696510591622678,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1039,12102,1,9,0.894893406048587,0.47165757725995705,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1186,15057,4,13,0.6730424387328153,0.35916849305970644,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0875,10964,2,14,0.793232396935425,0.5946734768332725,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4419,15797,7,15,0.7377983161359752,0.35886560739380896,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2466,36707,5,52,0.8707331026779633,0.602691584711363,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4154,10052,5,8,0.48617190608834066,0.6623557500994827,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1385,17031,3,6,0.8936057776994891,0.5558099935411897,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3898,28894,8,55,0.72170692877414,0.5779054474977504,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1344,22536,9,38,0.7743610223642172,0.531283280085197,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0619,74485,19,69,0.8348929314627106,0.501094180036249,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1983,29545,2,16,0.9267557962430191,0.46058554746996105,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1427,24375,8,30,0.7001846153846154,0.42404102564102564,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3162,24133,8,28,0.7394024779347781,0.6890150416442216,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2372,299226,31,337,0.8550059152613744,0.613128538295469,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1363,27439,5,48,0.9054994715550858,0.3468420860818543,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2232,146851,26,198,0.8208524286521712,0.5502107578429837,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0377,14755,1,13,0.8722466960352423,0.5093866485936971,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1387,12549,5,22,0.8073153239301937,0.337317714558929,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3976,10319,4,19,0.8460122104855121,0.6551991472041865,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0558,37653,13,44,0.4612381483547128,0.4281730539399251,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2854,42055,15,52,0.8104387112115088,0.6394721198430626,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0877,18383,8,14,0.16205189577326878,0.4624381221780993,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2836,10974,4,10,0.7063969382176053,0.4627300893019865,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2552,114886,29,103,0.7713211357345543,0.3945302299670978,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1051,32912,6,31,0.873511181332037,0.4598322800194458,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3684,16370,2,8,0.8463042150274893,0.48540012217470985,0.86,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-0645,38547,3,35,0.9394505408981244,0.5657768438529587,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1623,18860,6,13,0.5191940615058325,0.4477730646871686,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1056,11621,4,20,0.7489028482918854,0.47026933998795284,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0820,11306,3,15,0.8111622147532284,0.5836723863435344,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4247,11945,5,19,0.6766010883214734,0.3857681038091252,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4345,25277,4,39,0.9331012382798591,0.4344661154409147,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3126,13993,7,12,0.6258129064532266,0.42657042807117845,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3932,30128,12,33,0.5790294742432289,0.6081054168879447,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3190,78304,40,94,0.7102702288516551,0.6578463424601553,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2764,3934048,320,3503,0.8782602550858556,0.6534269536111404,91.67,0.29,k__Bacteria,100.0
Lainio_1_megahit_metabat_bin-2518,21165,5,39,0.8255138199858256,0.34523978266005195,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3533,83078,7,134,0.8599027420014925,0.4716531452370062,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3931,35525,7,25,0.7835890218156228,0.5233216045038706,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2020,34558,1,37,0.9054343422651774,0.48295618959430525,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1839,12442,2,23,0.9078122488345926,0.5811766597010127,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3509,101519,25,83,0.7856164855839793,0.4718624099922182,4.17,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0507,13116,6,19,0.7623513266239708,0.5596218359255871,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4203,16138,7,14,0.7932209691411575,0.4403891436361383,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2061,19691,5,11,0.6723376161698238,0.5140419480981159,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0977,35608,4,43,0.8915412266906313,0.5201640080880701,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0636,45724,6,54,0.8701338465576065,0.625273379406876,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1456,17576,6,15,0.6516841147018662,0.42319071461083296,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0418,29433,12,30,0.812047701559474,0.578296469948697,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3683,153367,24,232,0.7948580855073125,0.5397314937372446,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2332,59524,11,91,0.6903265909549089,0.46601370875613196,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1723,905040,356,837,0.6981669318483161,0.5622668611332096,21.72,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-0687,17002,6,22,0.8093753676038113,0.5552287966121633,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2219,16574,7,21,0.7238445758416797,0.373959213225534,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0111,16397,4,19,0.8633896444471549,0.47947795328413734,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1297,2589703,296,2613,0.8846914105594348,0.6607170783676738,97.44,3.28,k__Bacteria,60.0
Lainio_1_megahit_metabat_bin-1602,34006,1,32,0.957625124977945,0.3967829206610598,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1866,12733,7,13,0.5381292703997487,0.6183931516531846,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0695,13143,3,26,0.7927413832458343,0.4806360800426082,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1942,11744,3,5,0.7791212534059946,0.42302452316076294,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3463,15106,5,17,0.8317224943730968,0.5531576856878062,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1980,2866681,216,2625,0.8268321449090429,0.4070711041793628,98.44,3.1,c__Gammaproteobacteria,50.0
Lainio_1_megahit_metabat_bin-1847,48898,7,63,0.8242054889770543,0.35801055257883757,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1324,43319,22,53,0.7185068907407834,0.6288695491585679,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2670,30554,10,68,0.780585193428029,0.5576029325129279,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0660,3525007,1055,3158,0.7258802606633121,0.43539459637952493,76.06,9.24,p__Bacteroidetes,36.36
Lainio_1_megahit_metabat_bin-3340,47281,6,63,0.8676846936401514,0.6491825469004463,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0131,30922,3,32,0.9063449970894508,0.6570079555009378,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4290,58292,11,97,0.8751629726205997,0.5992589034515886,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2644,55847,22,53,0.6665890737192687,0.5404229412502014,4.17,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4161,68883,10,88,0.8328034493271199,0.5770509414514466,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3110,1376822,213,1327,0.8413745567691394,0.4366613839697506,40.0,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-0387,41976,4,35,0.9418953687821612,0.5587955021917286,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0833,99091,16,136,0.8660826916672554,0.6158783340565742,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2613,24343,10,18,0.6207533993345109,0.5579016555067166,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3891,32054,10,17,0.7395644849316778,0.5379047856741749,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2999,207567,63,320,0.7967885068435734,0.48646942914817864,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2691,12142,2,20,0.8467303574369955,0.5151540108713556,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2237,48311,9,61,0.7742336113928505,0.39469272008445283,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2701,36405,16,67,0.5969509682735888,0.5625326191457217,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0136,15356,5,11,0.6708778327689503,0.4244594946600677,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2328,13645,3,13,0.6879443019421033,0.41260534994503484,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2699,239906,91,245,0.7193192333664018,0.46402757746784157,4.17,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2635,26379,12,28,0.6490390083020584,0.5889154251487926,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3577,25067,10,42,0.7590058642837196,0.3160729245621734,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1905,29157,3,30,0.8764276160098775,0.5784545735157938,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3801,34607,1,51,0.9019851475135088,0.45461900771520214,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2957,13673,6,14,0.7819790828640386,0.582461786001609,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1560,31680,11,36,0.837310606060606,0.39636994949494947,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0259,2745490,1048,2506,0.645469479036529,0.43017566991684547,57.63,5.63,p__Bacteroidetes,5.0
Lainio_1_megahit_metabat_bin-3186,89979,5,81,0.90784516387157,0.5261561030907211,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2077,19130,9,10,0.4033455305802405,0.5320961840041819,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3099,49387,14,54,0.7702431814040132,0.44764816652155426,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0805,21892,9,25,0.6273524575187283,0.38945733601315546,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3713,43138,3,63,0.9026148639250776,0.4114006212619964,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1020,21488,10,21,0.7675912137006702,0.5779504839910647,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3762,93275,42,64,0.5233878316805146,0.45086035915304207,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4245,14402,4,21,0.710109706985141,0.37592001110956813,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3492,15322,1,9,0.968215637645216,0.4782665448374886,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2208,18263,6,22,0.8111482231834858,0.462136560258446,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0952,27693,10,29,0.6364424222727765,0.37901274690354964,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2610,18074,4,8,0.8340710412747593,0.4503153701449596,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0917,358757,109,341,0.6597195316049582,0.4823404142636938,2.17,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-0375,51398,20,53,0.47844274096268335,0.6166387797190552,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0485,17180,3,16,0.890046565774156,0.43562281722933643,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1430,11463,2,14,0.8940068045014394,0.5856233097792899,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3974,47382,5,38,0.892870710396353,0.4264699674982061,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1673,44087,15,28,0.5772449928550366,0.4368407920702248,1.72,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-1703,15144,3,20,0.7458399366085579,0.3407950343370312,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2779,11059,1,16,0.8444705669590379,0.4475992404376526,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0816,157423,7,137,0.9289112772593585,0.3911054928441206,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2127,29556,3,57,0.8380024360535931,0.6209568277168764,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0756,42266,25,35,0.5170822883641698,0.4008422845786211,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0295,10719,3,23,0.8880492583263364,0.33249370277078083,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0385,32090,15,35,0.6789030850732315,0.6098161421003427,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3729,163557,32,176,0.7836900896935014,0.4540007459173255,4.17,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3595,13654,7,14,0.7017723743957814,0.4693130218251062,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1615,33832,3,51,0.8785764956254434,0.6442716954362734,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2024,10879,4,14,0.7845390201305267,0.4128136777277323,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3062,22118,3,32,0.8569490912379057,0.4920426801699973,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3402,27024,7,36,0.8580150976909414,0.6547513321492007,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0463,10242,4,12,0.8342120679554774,0.6236086701816052,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4065,11716,4,11,0.5794639808808467,0.5716114714919768,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0759,11337,2,12,0.7576078327599894,0.3464761400723295,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1127,26852,11,28,0.6686652763295099,0.5156412930135558,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3815,15063,2,18,0.7227643895638319,0.5850096262364735,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2824,21658,2,24,0.9438544648628682,0.5777080062794349,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1058,16910,8,17,0.6958013010053223,0.5928444707273802,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2459,49658,4,78,0.8688026098513835,0.542128156591083,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1788,30338,9,30,0.7367987342606632,0.5387632671896632,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0087,19022,4,17,0.903690463673641,0.5283881821049311,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0455,14791,5,12,0.9447637076600636,0.39415860996551955,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0699,149650,48,208,0.8274306715669897,0.5911727363848981,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4024,16559,3,26,0.4944139138836886,0.5933933208527085,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0456,20846,9,25,0.5485944545716205,0.5704211839201765,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0659,12594,5,7,0.182229633158647,0.42750516118786724,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2860,13438,4,12,0.7199732102991516,0.5439797588926923,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1140,21247,11,28,0.7748858662399397,0.6476208405892596,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2115,12979,1,18,0.7731720471530935,0.49849757300254255,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4278,14953,2,15,0.7780378519360663,0.45322008961412424,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3373,52878,20,93,0.7631340065811869,0.5753810658496917,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3613,14732,5,19,0.7970404561498778,0.48744230247081183,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3539,11380,4,8,0.8522847100175747,0.5949912126537785,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0406,137040,36,191,0.843454465849387,0.6988616462346761,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3242,29692,8,23,0.17236966186178096,0.47514482015357673,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1694,28593,11,47,0.8113524289161683,0.6490749484139474,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3726,133930,48,116,0.6946389905174345,0.5783170312849997,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3391,40048,2,44,0.892853575709149,0.4300339592489013,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4149,89150,25,97,0.7094335389792484,0.4677734155916994,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2290,31465,9,32,0.7360559351660575,0.4240266963292547,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2716,17644,4,13,0.7447290863749717,0.5178530945363863,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0353,20340,6,19,0.7557522123893805,0.6136676499508358,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1032,4305840,269,3615,0.8572773256786133,0.6360937703212381,97.99,2.2,k__Bacteria,50.0
Lainio_1_megahit_metabat_bin-0382,10444,2,25,0.808023745691306,0.381846036001532,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2946,14141,7,24,0.7597058199561558,0.6461353511067109,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4268,17180,7,23,0.7035506402793946,0.4782887077997672,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3051,11802,6,10,0.45831215048296897,0.4333163870530419,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3772,19237,6,38,0.718459219212975,0.44695118781514787,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0214,28356,6,35,0.8126322471434617,0.35177740160812526,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3497,13737,5,22,0.7881633544442018,0.4835116837737497,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1719,35189,10,54,0.750404956094234,0.4307311944073432,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1144,13036,5,11,0.4535900583000921,0.5240104326480516,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4251,13122,6,17,0.788294467306813,0.6581313824112178,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0262,29309,5,35,0.893991606673718,0.5815960967620867,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0957,19642,7,20,0.8304144180836982,0.4498523571937685,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0751,18756,5,35,0.6482725527831094,0.5425997014288761,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2748,11968,3,15,0.2248495989304813,0.4289772727272727,0.0,0.0,root,0.0
